step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emissions_mg,system_total_fuel_consumption_mg,1581783926_stopped,1581783926_accumulated_waiting_time,1581783926_average_speed,17199686_stopped,17199686_accumulated_waiting_time,17199686_average_speed,1840155828_stopped,1840155828_accumulated_waiting_time,1840155828_average_speed,2108719976_stopped,2108719976_accumulated_waiting_time,2108719976_average_speed,214620430_stopped,214620430_accumulated_waiting_time,214620430_average_speed,243351999_stopped,243351999_accumulated_waiting_time,243351999_average_speed,25579778_stopped,25579778_accumulated_waiting_time,25579778_average_speed,267380207_stopped,267380207_accumulated_waiting_time,267380207_average_speed,267517510_stopped,267517510_accumulated_waiting_time,267517510_average_speed,271405446_stopped,271405446_accumulated_waiting_time,271405446_average_speed,272514267_stopped,272514267_accumulated_waiting_time,272514267_average_speed,279014956_stopped,279014956_accumulated_waiting_time,279014956_average_speed,279299817_stopped,279299817_accumulated_waiting_time,279299817_average_speed,292572205_stopped,292572205_accumulated_waiting_time,292572205_average_speed,30503255_stopped,30503255_accumulated_waiting_time,30503255_average_speed,306484190_stopped,306484190_accumulated_waiting_time,306484190_average_speed,308900438_stopped,308900438_accumulated_waiting_time,308900438_average_speed,31065768_stopped,31065768_accumulated_waiting_time,31065768_average_speed,321324256_stopped,321324256_accumulated_waiting_time,321324256_average_speed,321325405_stopped,321325405_accumulated_waiting_time,321325405_average_speed,3214665956_stopped,3214665956_accumulated_waiting_time,3214665956_average_speed,335525545_stopped,335525545_accumulated_waiting_time,335525545_average_speed,39732721_stopped,39732721_accumulated_waiting_time,39732721_average_speed,432411761_stopped,432411761_accumulated_waiting_time,432411761_average_speed,4330799728_stopped,4330799728_accumulated_waiting_time,4330799728_average_speed,476075018_stopped,476075018_accumulated_waiting_time,476075018_average_speed,498468294_stopped,498468294_accumulated_waiting_time,498468294_average_speed,5572889449_stopped,5572889449_accumulated_waiting_time,5572889449_average_speed,7009179660_stopped,7009179660_accumulated_waiting_time,7009179660_average_speed,7616444534_stopped,7616444534_accumulated_waiting_time,7616444534_average_speed,7623669975_stopped,7623669975_accumulated_waiting_time,7623669975_average_speed,7627056291_stopped,7627056291_accumulated_waiting_time,7627056291_average_speed,7628244053_stopped,7628244053_accumulated_waiting_time,7628244053_average_speed,89129103_stopped,89129103_accumulated_waiting_time,89129103_average_speed,cluster_1031988642_2230685474_267289885_3051759901_305519243_7617786208_7622194984_937878779_stopped,cluster_1031988642_2230685474_267289885_3051759901_305519243_7617786208_7622194984_937878779_accumulated_waiting_time,cluster_1031988642_2230685474_267289885_3051759901_305519243_7617786208_7622194984_937878779_average_speed,cluster_1041665625_1195228772_1387938772_1387938773_1387938778_1387938791_1387938793_1387938796_1757124361_1757124367_1757124394_32564126_stopped,cluster_1041665625_1195228772_1387938772_1387938773_1387938778_1387938791_1387938793_1387938796_1757124361_1757124367_1757124394_32564126_accumulated_waiting_time,cluster_1041665625_1195228772_1387938772_1387938773_1387938778_1387938791_1387938793_1387938796_1757124361_1757124367_1757124394_32564126_average_speed,cluster_1193967973_2117568679_271666695_319229058_stopped,cluster_1193967973_2117568679_271666695_319229058_accumulated_waiting_time,cluster_1193967973_2117568679_271666695_319229058_average_speed,cluster_1200363833_1200363844_1200364014_1200364088_274083968_305559042_305559046_7593410996_stopped,cluster_1200363833_1200363844_1200364014_1200364088_274083968_305559042_305559046_7593410996_accumulated_waiting_time,cluster_1200363833_1200363844_1200364014_1200364088_274083968_305559042_305559046_7593410996_average_speed,cluster_1242175752_1840503577_1840503583_stopped,cluster_1242175752_1840503577_1840503583_accumulated_waiting_time,cluster_1242175752_1840503577_1840503583_average_speed,cluster_1242949438_2230504053_2230685419_2230685443_271787024_321573214_321573215_359022505_4622372941_7622194980_7622194981_7622194982_7622194983_89129156_stopped,cluster_1242949438_2230504053_2230685419_2230685443_271787024_321573214_321573215_359022505_4622372941_7622194980_7622194981_7622194982_7622194983_89129156_accumulated_waiting_time,cluster_1242949438_2230504053_2230685419_2230685443_271787024_321573214_321573215_359022505_4622372941_7622194980_7622194981_7622194982_7622194983_89129156_average_speed,cluster_1270380467_1270380469_1270380471_stopped,cluster_1270380467_1270380469_1270380471_accumulated_waiting_time,cluster_1270380467_1270380469_1270380471_average_speed,cluster_1379976907_1418778465_1434862832_1434862833_1497476927_1501766404_1993601939_2167318871_5458679537_5458679538_stopped,cluster_1379976907_1418778465_1434862832_1434862833_1497476927_1501766404_1993601939_2167318871_5458679537_5458679538_accumulated_waiting_time,cluster_1379976907_1418778465_1434862832_1434862833_1497476927_1501766404_1993601939_2167318871_5458679537_5458679538_average_speed,cluster_13876315_20921026_2363220623_476074973_476074977_476074983_stopped,cluster_13876315_20921026_2363220623_476074973_476074977_476074983_accumulated_waiting_time,cluster_13876315_20921026_2363220623_476074973_476074977_476074983_average_speed,cluster_13876325_281116670_stopped,cluster_13876325_281116670_accumulated_waiting_time,cluster_13876325_281116670_average_speed,cluster_1387938663_1387938676_1387938692_1387938693_1757124350_1757124352_255881112_7593411008_stopped,cluster_1387938663_1387938676_1387938692_1387938693_1757124350_1757124352_255881112_7593411008_accumulated_waiting_time,cluster_1387938663_1387938676_1387938692_1387938693_1757124350_1757124352_255881112_7593411008_average_speed,cluster_1389744657_1791639531_243780145_stopped,cluster_1389744657_1791639531_243780145_accumulated_waiting_time,cluster_1389744657_1791639531_243780145_average_speed,cluster_1416087225_1416087251_1416087290_1416087318_266812023_479277646_stopped,cluster_1416087225_1416087251_1416087290_1416087318_266812023_479277646_accumulated_waiting_time,cluster_1416087225_1416087251_1416087290_1416087318_266812023_479277646_average_speed,cluster_1418777922_1418777925_243630666_stopped,cluster_1418777922_1418777925_243630666_accumulated_waiting_time,cluster_1418777922_1418777925_243630666_average_speed,cluster_1423242652_1815670962_1815670964_89173763_stopped,cluster_1423242652_1815670962_1815670964_89173763_accumulated_waiting_time,cluster_1423242652_1815670962_1815670964_89173763_average_speed,cluster_1427080610_1427080612_1427080621_1427080654_1840464676_2291353499_2291353500_2525814176_6681347680_89130928_stopped,cluster_1427080610_1427080612_1427080621_1427080654_1840464676_2291353499_2291353500_2525814176_6681347680_89130928_accumulated_waiting_time,cluster_1427080610_1427080612_1427080621_1427080654_1840464676_2291353499_2291353500_2525814176_6681347680_89130928_average_speed,cluster_1434862767_1434862773_320621276_stopped,cluster_1434862767_1434862773_320621276_accumulated_waiting_time,cluster_1434862767_1434862773_320621276_average_speed,cluster_1438846501_1438846509_1834036292_26288878_stopped,cluster_1438846501_1438846509_1834036292_26288878_accumulated_waiting_time,cluster_1438846501_1438846509_1834036292_26288878_average_speed,cluster_1442150396_1834171725_290100048_7616444540_stopped,cluster_1442150396_1834171725_290100048_7616444540_accumulated_waiting_time,cluster_1442150396_1834171725_290100048_7616444540_average_speed,cluster_1442150432_1442208008_266359531_7625163215_stopped,cluster_1442150432_1442208008_266359531_7625163215_accumulated_waiting_time,cluster_1442150432_1442208008_266359531_7625163215_average_speed,cluster_1443568616_310280199_365519573_stopped,cluster_1443568616_310280199_365519573_accumulated_waiting_time,cluster_1443568616_310280199_365519573_average_speed,cluster_148517293_2108758054_stopped,cluster_148517293_2108758054_accumulated_waiting_time,cluster_148517293_2108758054_average_speed,cluster_1500083093_1500083101_1507566574_267783912_stopped,cluster_1500083093_1500083101_1507566574_267783912_accumulated_waiting_time,cluster_1500083093_1500083101_1507566574_267783912_average_speed,cluster_1509951406_1757370784_1757370785_1840464471_2046459353_2046459354_2338014823_243749571_6660364372_stopped,cluster_1509951406_1757370784_1757370785_1840464471_2046459353_2046459354_2338014823_243749571_6660364372_accumulated_waiting_time,cluster_1509951406_1757370784_1757370785_1840464471_2046459353_2046459354_2338014823_243749571_6660364372_average_speed,cluster_1517542714_2046445409_2046445411_2125534786_497590081_6681347642_7590327512_7590327526_7590327546_89127267_stopped,cluster_1517542714_2046445409_2046445411_2125534786_497590081_6681347642_7590327512_7590327526_7590327546_89127267_accumulated_waiting_time,cluster_1517542714_2046445409_2046445411_2125534786_497590081_6681347642_7590327512_7590327526_7590327546_89127267_average_speed,cluster_1540767879_1540767896_1540767903_2118007010_271666614_335551641_3836171504_3836171505_98101360_stopped,cluster_1540767879_1540767896_1540767903_2118007010_271666614_335551641_3836171504_3836171505_98101360_accumulated_waiting_time,cluster_1540767879_1540767896_1540767903_2118007010_271666614_335551641_3836171504_3836171505_98101360_average_speed,cluster_1542094095_1993435751_25633338_3048861139_3048861140_312005795_stopped,cluster_1542094095_1993435751_25633338_3048861139_3048861140_312005795_accumulated_waiting_time,cluster_1542094095_1993435751_25633338_3048861139_3048861140_312005795_average_speed,cluster_1723628631_1723628632_1723628635_1723628638_1834131513_1834131530_7616444542_7616444543_7616444546_stopped,cluster_1723628631_1723628632_1723628635_1723628638_1834131513_1834131530_7616444542_7616444543_7616444546_accumulated_waiting_time,cluster_1723628631_1723628632_1723628635_1723628638_1834131513_1834131530_7616444542_7616444543_7616444546_average_speed,cluster_1757124433_1839790474_1839790475_1840155803_255883212_stopped,cluster_1757124433_1839790474_1839790475_1840155803_255883212_accumulated_waiting_time,cluster_1757124433_1839790474_1839790475_1840155803_255883212_average_speed,cluster_1795399122_1852723938_1852723941_1852723942_21532605_2337351260_975729494_stopped,cluster_1795399122_1852723938_1852723941_1852723942_21532605_2337351260_975729494_accumulated_waiting_time,cluster_1795399122_1852723938_1852723941_1852723942_21532605_2337351260_975729494_average_speed,cluster_1833941945_1833941950_1833941953_32564122_stopped,cluster_1833941945_1833941950_1833941953_32564122_accumulated_waiting_time,cluster_1833941945_1833941950_1833941953_32564122_average_speed,cluster_1833965782_1833965795_1833965806_1833965819_1833965827_1833965832_32564118_371775504_371781950_stopped,cluster_1833965782_1833965795_1833965806_1833965819_1833965827_1833965832_32564118_371775504_371781950_accumulated_waiting_time,cluster_1833965782_1833965795_1833965806_1833965819_1833965827_1833965832_32564118_371775504_371781950_average_speed,cluster_1834036285_26288876_stopped,cluster_1834036285_26288876_accumulated_waiting_time,cluster_1834036285_26288876_average_speed,cluster_1840038403_1840038404_1840038405_1840038406_255881238_89173808_stopped,cluster_1840038403_1840038404_1840038405_1840038406_255881238_89173808_accumulated_waiting_time,cluster_1840038403_1840038404_1840038405_1840038406_255881238_89173808_average_speed,cluster_1840209242_243641585_7615917758_7615917760_stopped,cluster_1840209242_243641585_7615917758_7615917760_accumulated_waiting_time,cluster_1840209242_243641585_7615917758_7615917760_average_speed,cluster_1840464316_30503246_311487342_7610014924_stopped,cluster_1840464316_30503246_311487342_7610014924_accumulated_waiting_time,cluster_1840464316_30503246_311487342_7610014924_average_speed,cluster_1840464375_32564065_7380517175_stopped,cluster_1840464375_32564065_7380517175_accumulated_waiting_time,cluster_1840464375_32564065_7380517175_average_speed,cluster_1840464645_321328875_stopped,cluster_1840464645_321328875_accumulated_waiting_time,cluster_1840464645_321328875_average_speed,cluster_1840464736_1840464743_382978821_60044051_stopped,cluster_1840464736_1840464743_382978821_60044051_accumulated_waiting_time,cluster_1840464736_1840464743_382978821_60044051_average_speed,cluster_1851982706_2119320674_2119320675_251004775_3405515861_3994069657_89180081_stopped,cluster_1851982706_2119320674_2119320675_251004775_3405515861_3994069657_89180081_accumulated_waiting_time,cluster_1851982706_2119320674_2119320675_251004775_3405515861_3994069657_89180081_average_speed,cluster_1852696865_1852696866_249179882_stopped,cluster_1852696865_1852696866_249179882_accumulated_waiting_time,cluster_1852696865_1852696866_249179882_average_speed,cluster_1863241610_1863241614_1863241632_1863241633_1863241635_1863241638_1863241639_1863241641_1870520994_7705782706_stopped,cluster_1863241610_1863241614_1863241632_1863241633_1863241635_1863241638_1863241639_1863241641_1870520994_7705782706_accumulated_waiting_time,cluster_1863241610_1863241614_1863241632_1863241633_1863241635_1863241638_1863241639_1863241641_1870520994_7705782706_average_speed,cluster_195635333_271482952_271662929_89129116_stopped,cluster_195635333_271482952_271662929_89129116_accumulated_waiting_time,cluster_195635333_271482952_271662929_89129116_average_speed,cluster_2046445399_674241651_stopped,cluster_2046445399_674241651_accumulated_waiting_time,cluster_2046445399_674241651_average_speed,cluster_2108719632_2108719645_2337351143_249398320_308906206_7707481398_stopped,cluster_2108719632_2108719645_2337351143_249398320_308906206_7707481398_accumulated_waiting_time,cluster_2108719632_2108719645_2337351143_249398320_308906206_7707481398_average_speed,cluster_21532591_2337351188_stopped,cluster_21532591_2337351188_accumulated_waiting_time,cluster_21532591_2337351188_average_speed,cluster_21532622_3371704901_3379435671_538429308_stopped,cluster_21532622_3371704901_3379435671_538429308_accumulated_waiting_time,cluster_21532622_3371704901_3379435671_538429308_average_speed,cluster_2277358882_2330725114_2330725115_6660392178_6660392214_911171252_stopped,cluster_2277358882_2330725114_2330725115_6660392178_6660392214_911171252_accumulated_waiting_time,cluster_2277358882_2330725114_2330725115_6660392178_6660392214_911171252_average_speed,cluster_2358496785_2358496786_2362441539_2362441541_2362441548_335551657_89129168_stopped,cluster_2358496785_2358496786_2362441539_2362441541_2362441548_335551657_89129168_accumulated_waiting_time,cluster_2358496785_2358496786_2362441539_2362441541_2362441548_335551657_89129168_average_speed,cluster_241292475_4542971985_stopped,cluster_241292475_4542971985_accumulated_waiting_time,cluster_241292475_4542971985_average_speed,cluster_243628647_243628765_273472941_277740154_305559052_307620080_308656395_315993626_517248644_stopped,cluster_243628647_243628765_273472941_277740154_305559052_307620080_308656395_315993626_517248644_accumulated_waiting_time,cluster_243628647_243628765_273472941_277740154_305559052_307620080_308656395_315993626_517248644_average_speed,cluster_25579770_2633530003_2633530004_2633530005_stopped,cluster_25579770_2633530003_2633530004_2633530005_accumulated_waiting_time,cluster_25579770_2633530003_2633530004_2633530005_average_speed,cluster_260470961_427693937_stopped,cluster_260470961_427693937_accumulated_waiting_time,cluster_260470961_427693937_average_speed,cluster_26288887_365515590_stopped,cluster_26288887_365515590_accumulated_waiting_time,cluster_26288887_365515590_average_speed,cluster_26423900_7409073862_stopped,cluster_26423900_7409073862_accumulated_waiting_time,cluster_26423900_7409073862_average_speed,cluster_26423915_418085798_stopped,cluster_26423915_418085798_accumulated_waiting_time,cluster_26423915_418085798_average_speed,cluster_271273941_59743835_stopped,cluster_271273941_59743835_accumulated_waiting_time,cluster_271273941_59743835_average_speed,cluster_271273943_339223426_stopped,cluster_271273943_339223426_accumulated_waiting_time,cluster_271273943_339223426_average_speed,cluster_276507127_30503253_335525532_335525534_stopped,cluster_276507127_30503253_335525532_335525534_accumulated_waiting_time,cluster_276507127_30503253_335525532_335525534_average_speed,cluster_281967823_305519232_7009179649_7626856596_7626856598_7626856599_stopped,cluster_281967823_305519232_7009179649_7626856596_7626856598_7626856599_accumulated_waiting_time,cluster_281967823_305519232_7009179649_7626856596_7626856598_7626856599_average_speed,cluster_285141680_335575054_792810637_792810658_stopped,cluster_285141680_335575054_792810637_792810658_accumulated_waiting_time,cluster_285141680_335575054_792810637_792810658_average_speed,cluster_289710194_3371623541_stopped,cluster_289710194_3371623541_accumulated_waiting_time,cluster_289710194_3371623541_average_speed,cluster_307632375_3300416891_3300416896_335543933_stopped,cluster_307632375_3300416891_3300416896_335543933_accumulated_waiting_time,cluster_307632375_3300416891_3300416896_335543933_average_speed,cluster_30965691_4542971977_4542971978_4542972047_stopped,cluster_30965691_4542971977_4542971978_4542972047_accumulated_waiting_time,cluster_30965691_4542971977_4542971978_4542972047_average_speed,cluster_30965800_30965801_310452687_stopped,cluster_30965800_30965801_310452687_accumulated_waiting_time,cluster_30965800_30965801_310452687_average_speed,cluster_30965809_938227820_stopped,cluster_30965809_938227820_accumulated_waiting_time,cluster_30965809_938227820_average_speed,cluster_30965815_7402339364_stopped,cluster_30965815_7402339364_accumulated_waiting_time,cluster_30965815_7402339364_average_speed,cluster_331034607_414259171_432918171_stopped,cluster_331034607_414259171_432918171_accumulated_waiting_time,cluster_331034607_414259171_432918171_average_speed,cluster_3359328497_3450556278_3450556285_3450556995_3466088116_768188545_stopped,cluster_3359328497_3450556278_3450556285_3450556995_3466088116_768188545_accumulated_waiting_time,cluster_3359328497_3450556278_3450556285_3450556995_3466088116_768188545_average_speed,cluster_3466088112_811928045_stopped,cluster_3466088112_811928045_accumulated_waiting_time,cluster_3466088112_811928045_average_speed,cluster_442648110_454387261_stopped,cluster_442648110_454387261_accumulated_waiting_time,cluster_442648110_454387261_average_speed,cluster_4446632352_4446632354_690288770_7652124537_stopped,cluster_4446632352_4446632354_690288770_7652124537_accumulated_waiting_time,cluster_4446632352_4446632354_690288770_7652124537_average_speed,cluster_475311928_475944687_475944688_480162640_stopped,cluster_475311928_475944687_475944688_480162640_accumulated_waiting_time,cluster_475311928_475944687_475944688_480162640_average_speed,cluster_581455_7437612_stopped,cluster_581455_7437612_accumulated_waiting_time,cluster_581455_7437612_average_speed,cluster_7707167828_89170505_stopped,cluster_7707167828_89170505_accumulated_waiting_time,cluster_7707167828_89170505_average_speed,gneJ194_stopped,gneJ194_accumulated_waiting_time,gneJ194_average_speed,gneJ21_stopped,gneJ21_accumulated_waiting_time,gneJ21_average_speed,gneJ223_stopped,gneJ223_accumulated_waiting_time,gneJ223_average_speed,gneJ229_stopped,gneJ229_accumulated_waiting_time,gneJ229_average_speed,gneJ233_stopped,gneJ233_accumulated_waiting_time,gneJ233_average_speed,gneJ371_stopped,gneJ371_accumulated_waiting_time,gneJ371_average_speed,gneJ375_stopped,gneJ375_accumulated_waiting_time,gneJ375_average_speed,gneJ378_stopped,gneJ378_accumulated_waiting_time,gneJ378_average_speed,gneJ381_stopped,gneJ381_accumulated_waiting_time,gneJ381_average_speed,gneJ394_stopped,gneJ394_accumulated_waiting_time,gneJ394_average_speed,gneJ400_stopped,gneJ400_accumulated_waiting_time,gneJ400_average_speed,gneJ5_stopped,gneJ5_accumulated_waiting_time,gneJ5_average_speed,gneJ500_stopped,gneJ500_accumulated_waiting_time,gneJ500_average_speed,gneJ67_stopped,gneJ67_accumulated_waiting_time,gneJ67_average_speed,gneJ8_stopped,gneJ8_accumulated_waiting_time,gneJ8_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
28825.0,2,16.0,0.14414414414414414,11.742899514124149,43614923.556321666,13903130.415916001,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8003027979317107,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5181207829814422,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9371244823016736,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9848153590755533,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.12379850786448046,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.75,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.25,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,16.0
28850.0,10,87.0,0.3551020408163265,11.250825942221896,74481206.42179167,23735966.204720408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,11.5,0.6567741845898869,0,0.0,0.9679150463345592,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3455313021871666,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,18.75,1.6806195800571243e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.5,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,22.5,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,11.25,9.750379540273153e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.5,0.0,0,0.0,0.9523974475722965,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9794167841326619,0,0.0,0.5605143305199332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6262408632844096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.48902642066110125,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,10,94.0
28875.0,44,621.75,1.6713709677419355,9.915482131263433,113330420.24331021,36115165.443848155,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989908708698154,0,0.0,0.18297336840728562,2,13.5,0.3257735352912475,1,10.0,0.0,1,5.75,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.25,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,68.75,0.0,0,0.0,1.0,0,0.0,0.9924678341153729,0,0.0,1.0,0,0.0,1.0,1,34.5,0.0,1,10.25,0.0,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,1,9.0,0.49858433152260184,0,0.0,1.0,0,0.0,1.0,1,47.5,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.2885164125688423,4,96.5,0.0,0,0.0,1.0,1,1.75,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,34.5,0.0,2,28.75,0.02489495330661699,0,0.0,1.0,0,0.0,1.0,2,22.5,0.0,1,18.5,0.0,0,0.0,1.0,1,2.5,0.21750964520878016,1,8.75,0.0,3,27.5,0.00019355303470662146,2,10.25,0.0,1,3.5,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.75,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9872540708982759,0,0.0,1.0,1,1.75,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.5,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644200374658146,0,0.0,1.0,0,0.0,1.0,0,0.5,0.07511873147466853,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7855637863780808,2,42.5,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,18.75,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9872639674212044,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4275531643387494,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,39,600.25
